66	0	21727	1	1104329652
66	0	21728	1	1104329787
72	0	23576	1	1104329811
59	0	13558	1	1104330027
1358	1	2	0	1104330138
1358	1	2	0	1104330199
59	0	19807	1	1104330210
59	0	19807	1	1104330407
60	0	258	1	1104330550
1255	1	40	0	1104330859
27	0	107	1	1104331154
27	0	10452	1	1104332122
52	0	17752	1	1104332712
52	0	17790	1	1104332884
63	0	21364	1	1104332901
21367	1	63	0	1104333290
13	0	4496	1	1104333548
21303	1	63	0	1104333926
1131	1	84	0	1104333982
63	0	21273	1	1104334047
1359	1	2	0	1104334127
1131	1	84	0	1104334130
60	0	20321	1	1104334208
21303	1	63	0	1104334232
20343	1	60	0	1104334425
17752	1	52	0	1104334716
1360	1	2	0	1104335334
2	0	1362	1	1104335605
2	0	1363	1	1104335644
10460	1	27	0	1104335988
21303	1	63	0	1104336914
84	0	1131	1	1104337251
84	0	1131	1	1104337876
13	0	4411	1	1104338002
8	0	8	0	1104338243
21	0	9086	1	1104338358
21331	1	63	0	1104339189
2	0	1367	1	1104339308
21208	1	63	0	1104339449
27	0	10436	1	1104339753
78	0	24339	1	1104339957
4411	1	13	0	1104340090
14	0	4593	1	1104340802
14	0	4643	1	1104340854
14	0	4644	1	1104341123
27	0	10466	1	1104341316
14	0	4643	1	1104341396
18149	1	52	0	1104341546
14	0	4643	1	1104341720
14	0	4594	1	1104341891
7621	1	16	0	1104341999
14	0	4796	1	1104342071
39	0	14239	1	1104342139
4796	1	14	0	1104342240
18150	1	52	0	1104342241
17	0	8279	1	1104342705
2922	1	46	0	1104342727
8	0	8	0	1104342737
13	0	4411	1	1104342959
7619	1	16	0	1104342998
58	0	19403	1	1104343007
6	0	2647	1	1104343015
7621	1	16	0	1104343315
52	0	17752	1	1104343716
31	0	11755	1	1104343782
1368	1	2	0	1104344248
4411	1	13	0	1104344344
13	0	4411	1	1104344478
12112	1	31	0	1104344541
32	0	107	1	1104344572
14	0	4644	1	1104344632
14	0	4644	1	1104344697
5255	1	14	0	1104344719
4411	1	13	0	1104344725
40	0	14427	1	1104345027
11697	1	31	0	1104345120
1369	1	2	0	1104345396
17	0	8130	1	1104345396
1369	1	2	0	1104345485
4	0	107	1	1104345485
4	0	1477	1	1104345709
14	0	5433	1	1104345743
1477	1	4	0	1104345820
14	0	5288	1	1104345858
48	0	17413	1	1104345943
17371	1	48	0	1104346058
48	0	17371	1	1104346080
2878	1	46	0	1104346979
8	0	3222	1	1104347402
17371	1	48	0	1104347484
13	0	4420	1	1104347582
14	0	4643	1	1104348201
11755	1	31	0	1104348396
66	0	21728	1	1104348489
66	0	21926	1	1104348537
31	0	11686	1	1104348626
12497	1	31	0	1104348830
12498	1	31	0	1104348856
12499	1	31	0	1104348886
2878	1	46	0	1104349056
24608	1	79	0	1104349086
14	0	5434	1	1104349170
14	0	4594	1	1104349290
2878	1	46	0	1104349351
79	0	24609	1	1104349425
10	0	6	0	1104349507
72	0	23509	1	1104349553
8130	1	17	0	1104349555
14	0	4643	1	1104349655
31	0	11755	1	1104349811
31	0	11689	1	1104349935
11686	1	31	0	1104350050
4643	1	14	0	1104350082
14	0	4593	1	1104350160
5255	1	14	0	1104350202
1255	1	40	0	1104350260
52	0	10158	1	1104350788
8130	1	17	0	1104350816
24605	1	79	0	1104350827
31	0	11686	1	1104350857
0	0	96	1	1104350946
2878	1	46	0	1104351018
0	0	96	1	1104351233
14	0	5436	1	1104351235
4643	1	14	0	1104351302
0	0	307	1	1104351348
14	0	4644	1	1104351449
23577	1	72	0	1104351753
2878	1	46	0	1104351816
31	0	11686	1	1104351910
23577	1	72	0	1104352046
21707	1	66	0	1104352144
22027	1	66	0	1104352328
66	0	21679	1	1104352632
66	0	22027	1	1104352739
66	0	21858	1	1104353145
13	0	4411	1	1104353201
72	0	23579	1	1104353258
22020	1	66	0	1104353273
3493	1	8	0	1104353848
11686	1	31	0	1104353952
2745	1	6	0	1104354045
21707	1	66	0	1104354386
17752	1	52	0	1104354551
7619	1	16	0	1104354796
21858	1	66	0	1104355382
17752	1	52	0	1104355441
23579	1	72	0	1104355521
17752	1	52	0	1104355699
8	0	3168	1	1104355706
72	0	23579	1	1104355754
4	0	1944	1	1104355823
17752	1	52	0	1104356059
161	1	40	0	1104356290
48	0	17355	1	1104356986
23581	1	72	0	1104357010
48	0	17354	1	1104357034
48	0	17371	1	1104357420
1255	1	40	0	1104357425
2878	1	46	0	1104357468
84	0	25393	1	1104357529
1255	1	40	0	1104359139
14	0	5438	1	1104359925
1255	1	40	0	1104359966
4	0	2009	1	1104361039
8	0	3312	1	1104361214
8	0	3494	1	1104361312
8	0	215	1	1104361453
23582	1	72	0	1104361883
48	0	17354	1	1104362647
87	0	24724	1	1104362864
8279	1	17	0	1104363354
14	0	4594	1	1104363478
60	0	20319	1	1104364433
60	0	20316	1	1104364474
1477	1	4	0	1104365892
23	0	9613	1	1104367116
23	0	9614	1	1104367187
72	0	23579	1	1104367504
23	0	9615	1	1104367808
46	0	16811	1	1104368707
2125	1	4	0	1104368869
72	0	23282	1	1104369191
46	0	16812	1	1104369193
46	0	16813	1	1104369264
17338	1	48	0	1104370810
23	0	9614	1	1104371009
23	0	9614	1	1104371079
40	0	14317	1	1104371279
9615	1	23	0	1104372006
9614	1	23	0	1104372450
40	0	14317	1	1104372492
72	0	23579	1	1104373312
23	0	9615	1	1104376056
1370	1	2	0	1104377323
1371	1	2	0	1104379413
9514	1	23	0	1104379760
1372	1	2	0	1104381032
1373	1	2	0	1104381482
23	0	9514	1	1104381577
9514	1	23	0	1104381608
58	0	107	1	1104381913
58	0	19301	1	1104382541
1374	1	2	0	1104382881
66	0	15946	1	1104383233
19301	1	58	0	1104383741
1375	1	2	0	1104383813
2122	1	4	0	1104383999
1375	1	2	0	1104385139
19301	1	58	0	1104385612
1377	1	2	0	1104386278
19301	1	58	0	1104386539
19301	1	58	0	1104386667
23	0	9614	1	1104386932
23	0	9311	1	1104387055
9311	1	23	0	1104388002
1378	1	2	0	1104388661
84	0	25460	1	1104388954
84	0	10158	1	1104393145
24340	1	78	0	1104393367
1131	1	84	0	1104394289
6	0	10	0	1104394472
31	0	11686	1	1104395600
31	0	11726	1	1104395631
24327	1	78	0	1104395763
11739	1	31	0	1104396158
3855	1	11	0	1104396206
78	0	24340	1	1104396343
24340	1	78	0	1104396436
1379	1	2	0	1104397462
74	0	23788	1	1104397693
66	0	22024	1	1104397975
14	0	4593	1	1104398024
14	0	4643	1	1104398454
14	0	4594	1	1104398561
14	0	4643	1	1104398608
1359	1	2	0	1104398639
11680	1	31	0	1104399911
11739	1	31	0	1104400193
14	0	4643	1	1104400243
14	0	4643	1	1104400436
14	0	5434	1	1104400635
14	0	4594	1	1104400701
24335	1	78	0	1104400944
6	0	2745	1	1104401825
59	0	19809	1	1104402120
66	0	22028	1	1104402200
16	0	7625	1	1104402244
2	0	1381	1	1104402838
14	0	4643	1	1104402940
17335	1	48	0	1104403082
60	0	20680	1	1104403103
84	0	25400	1	1104403151
60	0	20680	1	1104403179
11739	1	31	0	1104403186
60	0	20322	1	1104403275
84	0	25460	1	1104403320
59	0	19810	1	1104403355
84	0	1131	1	1104403882
1131	1	84	0	1104404332
24217	1	78	0	1104404375
14	0	5288	1	1104404705
71	0	23090	1	1104404714
5434	1	14	0	1104404788
14	0	5288	1	1104404807
14	0	5288	1	1104404861
31	0	11686	1	1104405220
11739	1	31	0	1104405341
4594	1	14	0	1104405402
12223	1	31	0	1104405612
66	0	21679	1	1104405623
11686	1	31	0	1104405953
46	0	2878	1	1104406066
18415	1	54	0	1104406086
74	0	74	0	1104406096
46	0	2878	1	1104406164
59	0	19811	1	1104406172
74	0	23788	1	1104406190
2122	1	4	0	1104406235
59	0	19811	1	1104406276
4643	1	14	0	1104406424
8	0	8	0	1104406433
2878	1	46	0	1104406639
63	0	21151	1	1104406665
72	0	23579	1	1104406980
17333	1	48	0	1104407805
2122	1	4	0	1104407841
46	0	2878	1	1104408060
11682	1	31	0	1104408471
16	0	7654	1	1104408471
16	0	7625	1	1104408914
23088	1	74	0	1104408994
12223	1	31	0	1104409087
31	0	12223	1	1104409341
1372	1	2	0	1104409430
5431	1	14	0	1104409571
17333	1	48	0	1104409671
52	0	17752	1	1104409704
52	0	18005	1	1104409729
23917	1	74	0	1104409843
14	0	4643	1	1104411053
14	0	4643	1	1104411294
23509	1	72	0	1104411368
2878	1	46	0	1104411537
4643	1	14	0	1104411841
21	0	9086	1	1104412163
72	0	72	0	1104412223
14	0	4594	1	1104412480
24341	1	78	0	1104412699
72	0	3587	1	1104412714
11893	1	31	0	1104412783
17414	1	48	0	1104412829
31	0	11755	1	1104412866
72	0	3587	1	1104413139
60	0	20352	1	1104413819
11739	1	31	0	1104414585
63	0	21348	1	1104414620
11739	1	31	0	1104414652
63	0	21325	1	1104414806
7632	1	16	0	1104414967
74	0	23918	1	1104415169
71	0	22960	1	1104415225
72	0	23509	1	1104415323
19408	1	60	0	1104415390
72	0	23509	1	1104415410
2878	1	46	0	1104415553
84	0	1131	1	1104416378
84	0	1131	1	1104416421
25	0	9860	1	1104416629
11689	1	31	0	1104416840
1131	1	84	0	1104416881
21	0	9086	1	1104416894
17335	1	48	0	1104417040
1360	1	2	0	1104417142
5288	1	14	0	1104417956
16	0	7619	1	1104418587
7619	1	16	0	1104418604
17	0	8193	1	1104418720
2878	1	46	0	1104418724
72	0	23555	1	1104419321
2878	1	46	0	1104419366
1131	1	84	0	1104419384
2878	1	46	0	1104419798
63	0	21303	1	1104419826
8324	1	17	0	1104419983
9860	1	25	0	1104420182
14	0	5288	1	1104420187
84	0	10158	1	1104420284
25	0	9860	1	1104420404
14	0	4594	1	1104420617
21303	1	63	0	1104420731
31	0	11755	1	1104420818
63	0	21348	1	1104421100
21208	1	63	0	1104421142
4	0	2120	1	1104421480
8125	1	17	0	1104421530
4	0	2122	1	1104421673
63	0	21354	1	1104421686
63	0	21256	1	1104421780
11682	1	31	0	1104421786
63	0	21280	1	1104421802
31	0	11755	1	1104421953
308	1	0	0	1104422086
21348	1	63	0	1104422594
40	0	107	1	1104422861
63	0	21348	1	1104422878
40	0	14525	1	1104422943
78	0	24282	1	1104423084
24340	1	78	0	1104423180
11739	1	31	0	1104423332
14	0	5288	1	1104423336
11697	1	31	0	1104423477
14	0	5434	1	1104423696
17	0	8142	1	1104423959
1131	1	84	0	1104424007
21684	1	66	0	1104424048
1131	1	84	0	1104424174
21348	1	63	0	1104424232
63	0	21331	1	1104424406
60	0	20319	1	1104424428
21692	1	66	0	1104424441
21331	1	63	0	1104424625
21684	1	66	0	1104424653
1131	1	84	0	1104424675
78	0	24343	1	1104424740
63	0	21348	1	1104424814
21354	1	63	0	1104425090
71	0	22960	1	1104425346
21256	1	63	0	1104425571
5446	1	14	0	1104425726
60	0	20681	1	1104425736
5446	1	14	0	1104425765
17356	1	48	0	1104426481
31	0	11686	1	1104426835
11151	1	29	0	1104426978
27	0	10429	1	1104427249
5446	1	14	0	1104427401
31	0	12502	1	1104427475
21692	1	66	0	1104427477
31	0	12502	1	1104427495
31	0	12502	1	1104427544
31	0	12502	1	1104427562
5446	1	14	0	1104427573
27	0	10445	1	1104427575
31	0	12502	1	1104427579
31	0	12502	1	1104427601
14	0	5446	1	1104427607
31	0	12502	1	1104427623
31	0	12502	1	1104427640
16	0	7646	1	1104427698
14	0	5431	1	1104427720
16	0	7897	1	1104427824
16	0	7898	1	1104427872
7899	1	16	0	1104427913
31	0	12502	1	1104427922
11739	1	31	0	1104427979
31	0	12502	1	1104428048
31	0	12502	1	1104428159
31	0	12502	1	1104428287
66	0	21692	1	1104428293
19301	1	58	0	1104428302
21692	1	66	0	1104428395
31	0	12502	1	1104428647
8	0	3490	1	1104428651
14	0	5446	1	1104428656
31	0	12502	1	1104428701
63	0	148	1	1104428706
21692	1	66	0	1104428740
63	0	21348	1	1104428803
58	0	19301	1	1104428960
14	0	4643	1	1104428968
16	0	7881	1	1104428968
14	0	5434	1	1104429259
5434	1	14	0	1104429337
0	0	310	1	1104429483
11686	1	31	0	1104429567
0	0	311	1	1104429671
58	0	19301	1	1104429686
0	0	311	1	1104429737
21303	1	63	0	1104429938
16	0	7619	1	1104430101
21707	1	66	0	1104430142
48	0	17335	1	1104430255
11694	1	31	0	1104430290
48	0	17355	1	1104430370
48	0	17357	1	1104430409
48	0	17371	1	1104430494
17414	1	48	0	1104430516
48	0	17343	1	1104430537
5431	1	14	0	1104430594
48	0	17354	1	1104430620
17354	1	48	0	1104430635
21858	1	66	0	1104430856
4644	1	14	0	1104431879
14	0	4644	1	1104431992
58	0	19301	1	1104432226
58	0	107	1	1104432248
19301	1	58	0	1104432285
40	0	14409	1	1104432877
58	0	107	1	1104433359
4643	1	14	0	1104433663
66	0	21688	1	1104434678
48	0	17335	1	1104434874
11732	1	31	0	1104435048
48	0	17357	1	1104435393
48	0	17415	1	1104435638
49	0	49	0	1104435714
48	0	17354	1	1104435736
48	0	17413	1	1104435885
17	0	8126	1	1104436050
14	0	4644	1	1104436354
16	0	7625	1	1104436424
14	0	4594	1	1104436506
71	0	23091	1	1104436601
16815	1	46	0	1104436634
14	0	5431	1	1104436654
14	0	5446	1	1104436903
14	0	4643	1	1104437027
4692	1	14	0	1104437042
87	0	24724	1	1104437136
53	0	18384	1	1104437359
4594	1	14	0	1104437392
14	0	4644	1	1104438008
14	0	4692	1	1104438197
5431	1	14	0	1104438258
14	0	4692	1	1104438494
60	0	20316	1	1104438533
60	0	20680	1	1104438672
21368	1	63	0	1104438774
14	0	4644	1	1104438796
14	0	5436	1	1104438813
17663	1	50	0	1104438831
14	0	4692	1	1104439047
14	0	5446	1	1104439369
17371	1	48	0	1104439480
14	0	4644	1	1104439506
32	0	12624	1	1104439618
52	0	17752	1	1104439707
52	0	18005	1	1104439811
14	0	5431	1	1104439848
14	0	5288	1	1104439987
14	0	4643	1	1104440113
14	0	4644	1	1104440795
60	0	20319	1	1104441296
14	0	4644	1	1104441333
55	0	8058	1	1104441474
52	0	17752	1	1104441674
18887	1	55	0	1104441772
60	0	20319	1	1104441956
66	0	21858	1	1104442342
48	0	17335	1	1104442414
66	0	21858	1	1104443104
32	0	107	1	1104443141
32	0	107	1	1104443176
14	0	4643	1	1104443184
63	0	21160	1	1104443395
63	0	21354	1	1104443523
1131	1	84	0	1104443920
15946	1	66	0	1104444014
66	0	15946	1	1104444048
66	0	15946	1	1104444124
15946	1	66	0	1104444159
66	0	15946	1	1104444198
72	0	23586	1	1104444508
1131	1	84	0	1104444563
66	0	21858	1	1104444953
5446	1	14	0	1104445259
27	0	107	1	1104445394
8222	1	17	0	1104445648
84	0	1131	1	1104445834
63	0	21280	1	1104445950
52	0	17752	1	1104446371
17752	1	52	0	1104446414
48	0	17415	1	1104446783
48	0	17413	1	1104446809
8222	1	17	0	1104447000
14	0	4643	1	1104447039
5288	1	14	0	1104447942
14	0	4692	1	1104448474
11688	1	31	0	1104448940
8	0	148	1	1104449003
14	0	4692	1	1104449034
8	0	339	1	1104449123
55	0	8058	1	1104449433
14	0	4594	1	1104450980
32	0	12624	1	1104451117
72	0	23509	1	1104451211
72	0	23509	1	1104451280
8	0	8	0	1104453142
55	0	18637	1	1104453568
48	0	17343	1	1104453917
8	0	3168	1	1104453939
8122	1	17	0	1104454770
8	0	3197	1	1104454898
23	0	9614	1	1104455217
17	0	8122	1	1104455823
8122	1	17	0	1104455866
8122	1	17	0	1104456051
87	0	24853	1	1104457095
23	0	9546	1	1104457386
4	0	383	1	1104457581
14	0	4594	1	1104458061
9614	1	23	0	1104458087
23	0	9614	1	1104458171
1383	1	2	0	1104458293
66	0	15946	1	1104459141
18888	1	55	0	1104459248
48	0	17343	1	1104460318
48	0	17343	1	1104460520
78	0	24344	1	1104460634
78	0	24288	1	1104460678
46	0	16816	1	1104461538
9514	1	23	0	1104461909
9514	1	23	0	1104462497
4	0	1854	1	1104463617
23	0	9514	1	1104463806
17	0	4	0	1104464177
17	0	4	0	1104464213
4	0	1477	1	1104464281
23	0	9614	1	1104465338
1388	1	2	0	1104469755
2	0	1359	1	1104470050
1359	1	2	0	1104470082
23772	1	74	0	1104471873
74	0	74	0	1104473064
74	0	23919	1	1104473125
99	1	4	0	1104474369
78	0	24282	1	1104475009
78	0	24330	1	1104475233
74	0	74	0	1104476058
23788	1	74	0	1104476105
74	0	23921	1	1104476266
23921	1	74	0	1104476301
78	0	24217	1	1104476674
59	0	15963	1	1104477321
23772	1	74	0	1104477555
23788	1	74	0	1104478132
74	0	23918	1	1104478771
74	0	23773	1	1104478825
74	0	74	0	1104478918
23917	1	74	0	1104478944
1390	1	2	0	1104479072
2	0	1391	1	1104479741
1390	1	2	0	1104479919
2	0	1392	1	1104480084
52	0	17796	1	1104480837
1379	1	2	0	1104481851
27	0	10436	1	1104482311
10436	1	27	0	1104482393
15963	1	59	0	1104483498
74	0	23923	1	1104483520
14	0	4643	1	1104483698
4643	1	14	0	1104484038
4643	1	14	0	1104484064
19486	1	59	0	1104484127
21	0	9086	1	1104484238
4643	1	14	0	1104484494
27	0	10436	1	1104484854
27	0	10436	1	1104485113
14	0	4643	1	1104485119
14	0	4643	1	1104485176
11680	1	31	0	1104485347
1393	1	2	0	1104485573
60	0	20316	1	1104485618
10468	1	27	0	1104485727
59	0	15963	1	1104485838
27	0	10469	1	1104486484
14	0	4643	1	1104486578
63	0	21151	1	1104486619
14	0	4643	1	1104486625
14	0	4643	1	1104486808
2781	1	6	0	1104486821
14	0	4643	1	1104486894
14	0	4643	1	1104486979
14	0	4643	1	1104487049
14	0	4643	1	1104487198
14	0	5456	1	1104487363
9110	1	21	0	1104487596
14	0	5456	1	1104487756
14	0	4643	1	1104487936
5456	1	14	0	1104487975
59	0	19537	1	1104488086
14	0	5457	1	1104488101
14	0	4643	1	1104488752
14	0	4643	1	1104488791
1368	1	2	0	1104488965
14	0	5288	1	1104489284
14	0	5288	1	1104489438
14	0	4594	1	1104489473
14	0	5288	1	1104489571
14	0	4593	1	1104489605
14	0	4593	1	1104489625
14	0	5288	1	1104489861
19613	1	59	0	1104489974
9086	1	21	0	1104490461
14	0	4594	1	1104490651
20343	1	60	0	1104490656
14	0	5464	1	1104490882
14	0	5464	1	1104490929
16	0	7654	1	1104491086
23509	1	72	0	1104491237
72	0	72	0	1104491450
60	0	20690	1	1104491680
72	0	72	0	1104491700
53	0	141	1	1104492349
84	0	1131	1	1104492696
2878	1	46	0	1104492785
14	0	5288	1	1104492913
12504	1	31	0	1104494207
11908	1	31	0	1104494435
1064	1	2	0	1104494665
2878	1	46	0	1104494860
63	0	21303	1	1104495652
63	0	21331	1	1104495756
63	0	21330	1	1104495808
14	0	5288	1	1104495845
14	0	5288	1	1104495878
14	0	5288	1	1104495928
21331	1	63	0	1104496041
11755	1	31	0	1104496173
52	0	17796	1	1104496548
84	0	10158	1	1104496613
84	0	10158	1	1104496666
52	0	18005	1	1104496759
52	0	18152	1	1104496850
15	0	7141	1	1104496902
52	0	18007	1	1104496941
14	0	5288	1	1104497126
5288	1	14	0	1104497143
17	0	4	0	1104497178
17	0	1472	1	1104497193
17	0	1472	1	1104497219
4	0	1477	1	1104497297
21331	1	63	0	1104497482
48	0	17335	1	1104497510
52	0	18007	1	1104497512
11688	1	31	0	1104497538
15	0	7141	1	1104497716
12112	1	31	0	1104498120
4	0	2009	1	1104498313
1477	1	4	0	1104498463
8279	1	17	0	1104498558
79	0	24624	1	1104498673
1854	1	4	0	1104498762
79	0	24689	1	1104498764
2009	1	4	0	1104499008
17	0	96	1	1104499016
24689	1	79	0	1104499068
17	0	8279	1	1104499109
66	0	21982	1	1104499120
46	0	2878	1	1104499305
4	0	17	0	1104499331
4	0	17	0	1104499366
63	0	21370	1	1104499676
63	0	21151	1	1104499706
8	0	3168	1	1104499939
2878	1	46	0	1104500036
8	0	3324	1	1104500240
21273	1	63	0	1104500911
72	0	72	0	1104500913
21357	1	63	0	1104501239
3168	1	8	0	1104501287
4	0	17	0	1104501369
4	0	17	0	1104501401
74	0	74	0	1104501770
32	0	7677	1	1104501862
52	0	17752	1	1104501905
52	0	18005	1	1104501927
74	0	23788	1	1104502000
4	0	383	1	1104502022
3168	1	8	0	1104502155
17	0	4	0	1104502179
17	0	4	0	1104502216
2878	1	46	0	1104502298
21331	1	63	0	1104502539
7141	1	15	0	1104502927
3168	1	8	0	1104503025
14	0	4594	1	1104503045
17	0	8125	1	1104503064
8125	1	17	0	1104503118
15	0	7141	1	1104503262
2878	1	46	0	1104503366
14	0	4703	1	1104503574
14	0	4592	1	1104503624
32	0	107	1	1104503674
16	0	7646	1	1104503902
32	0	32	0	1104503969
17	0	2142	1	1104504145
29	0	11141	1	1104504373
14	0	4703	1	1104504713
14	0	4593	1	1104504744
14	0	5121	1	1104504814
10	0	6	0	1104504827
14	0	4557	1	1104504842
8	0	3324	1	1104505022
15	0	7141	1	1104505178
16	0	7654	1	1104505367
16	0	7725	1	1104505495
4	0	2009	1	1104505525
11153	1	29	0	1104505632
13	0	4411	1	1104505673
17	0	8279	1	1104505706
2878	1	46	0	1104505994
21348	1	63	0	1104506018
7632	1	16	0	1104506044
40	0	14291	1	1104506139
4	0	2009	1	1104506417
7647	1	16	0	1104506587
14	0	4594	1	1104506643
13	0	4411	1	1104506706
13	0	4411	1	1104506739
1368	1	2	0	1104506940
14	0	5121	1	1104506956
10436	1	27	0	1104506980
13	0	4411	1	1104507132
13	0	4411	1	1104507171
48	0	17335	1	1104507218
67	0	22357	1	1104507253
17335	1	48	0	1104507479
13	0	4411	1	1104507500
17	0	8130	1	1104507542
21	0	9086	1	1104507846
12760	1	32	0	1104507893
40	0	14344	1	1104508080
40	0	161	1	1104508278
18409	1	54	0	1104508662
21303	1	63	0	1104508803
32	0	12761	1	1104508957
15	0	7141	1	1104508985
27	0	10436	1	1104509030
27	0	10436	1	1104509361
87	0	148	1	1104509690
87	0	2554	1	1104509747
17357	1	48	0	1104509990
15563	1	71	0	1104510070
3324	1	8	0	1104510072
48	0	17335	1	1104510107
14344	1	40	0	1104510140
52	0	17752	1	1104510190
14	0	4557	1	1104510407
2878	1	46	0	1104510634
14344	1	40	0	1104510717
23382	1	72	0	1104510771
60	0	20319	1	1104511095
60	0	20316	1	1104511333
59	0	15963	1	1104511761
23589	1	72	0	1104511833
17	0	8326	1	1104511961
2878	1	46	0	1104512026
52	0	17752	1	1104512039
74	0	74	0	1104512102
17	0	8327	1	1104512345
32	0	107	1	1104512412
32	0	12624	1	1104512521
25	0	9880	1	1104512534
4	0	2009	1	1104513217
63	0	21348	1	1104513224
18385	1	53	0	1104513465
25	0	10064	1	1104513608
12624	1	32	0	1104513836
32	0	12762	1	1104513925
17333	1	48	0	1104513975
12760	1	32	0	1104514211
46	0	2878	1	1104514311
11908	1	31	0	1104514342
31	0	11686	1	1104514428
46	0	2878	1	1104514739
60	0	20691	1	1104514754
20680	1	60	0	1104515014
78	0	24330	1	1104515793
63	0	21280	1	1104516145
63	0	21160	1	1104516184
53	0	18353	1	1104516356
21707	1	66	0	1104516549
20319	1	60	0	1104516625
60	0	20692	1	1104516953
14	0	4594	1	1104516959
60	0	20319	1	1104516985
60	0	20319	1	1104517007
60	0	20320	1	1104517254
31	0	11726	1	1104517287
31	0	12505	1	1104517367
17	0	8326	1	1104517949
17338	1	48	0	1104517968
17	0	8327	1	1104518007
17338	1	48	0	1104518075
48	0	17335	1	1104518127
14	0	4643	1	1104518207
48	0	17338	1	1104518231
40	0	161	1	1104518433
29	0	11141	1	1104518615
60	0	20319	1	1104518643
60	0	20319	1	1104519789
99	1	4	0	1104519792
19408	1	60	0	1104519796
20690	1	60	0	1104519976
40	0	1255	1	1104520263
40	0	14427	1	1104520364
2	0	1378	1	1104520484
11686	1	31	0	1104520486
60	0	20321	1	1104520490
31	0	11686	1	1104520532
72	0	23360	1	1104520569
1064	1	2	0	1104520720
2	0	1396	1	1104521072
53	0	18350	1	1104521096
48	0	17335	1	1104521215
32	0	12624	1	1104521224
48	0	17335	1	1104521272
48	0	17335	1	1104521597
17337	1	48	0	1104521812
14254	1	40	0	1104521886
11689	1	31	0	1104522046
66	0	22005	1	1104522133
48	0	17404	1	1104522190
31	0	11686	1	1104522465
12112	1	31	0	1104522565
84	0	10158	1	1104522587
84	0	25525	1	1104522654
48	0	17337	1	1104523023
17338	1	48	0	1104523162
48	0	17354	1	1104523444
31	0	11680	1	1104523499
17415	1	48	0	1104523612
59	0	19486	1	1104523805
31	0	11680	1	1104523904
59	0	15963	1	1104523976
59	0	15963	1	1104524243
59	0	19613	1	1104524473
16	0	7646	1	1104524577
78	0	24211	1	1104524727
59	0	66	0	1104525115
59	0	66	0	1104525139
59	0	19536	1	1104525409
59	0	19818	1	1104525535
31	0	11688	1	1104525615
59	0	19447	1	1104525663
59	0	19676	1	1104525734
78	0	24330	1	1104525760
60	0	20680	1	1104525867
11688	1	31	0	1104525932
59	0	19433	1	1104526170
52	0	17753	1	1104526181
17753	1	52	0	1104526203
59	0	19595	1	1104526264
17	0	8279	1	1104526272
59	0	19455	1	1104526335
59	0	19454	1	1104526385
52	0	17753	1	1104526635
78	0	24211	1	1104527021
12112	1	31	0	1104527056
11688	1	31	0	1104527412
8	0	3177	1	1104527579
52	0	17753	1	1104527622
48	0	17415	1	1104528145
48	0	17415	1	1104528586
48	0	17335	1	1104528623
48	0	17415	1	1104528707
48	0	17415	1	1104528751
48	0	17413	1	1104528812
48	0	17415	1	1104528834
48	0	17335	1	1104528877
72	0	23294	1	1104530151
